0.08933775126934052,3,6,1,0,0.0,Social Security,, US Treasury sees savings in boomer direct deposits ,yes
0.056054964661598206,4,1,2,0,0.0,wave,NOUN, US Treasury sees savings in boomer direct deposits ,yes
0.002621625317260623,7,1,2,0,0.8700000047683716,age,NOUN, US Treasury sees savings in boomer direct deposits ,no
0.001477473764680326,2,1,2,0,0.0,facilities,NOUN, US Treasury sees savings in boomer direct deposits ,no
0.0011709729442372918,1,1,2,0,0.0,boomers,NOUN, US Treasury sees savings in boomer direct deposits ,no
0.40030327439308167,3,1,1,0,0.0,Honda Motor Co Ltd,, Honda U.S. December sales up 3 pct ,yes
0.13264909386634827,2,2,1,7,0.0,United States,, Honda U.S. December sales up 3 pct ,yes
0.08760903030633926,7,1,2,0,0.0,vehicle sales,, Honda U.S. December sales up 3 pct ,yes
0.01979115977883339,7,1,2,0,0.0,selling rate,, Honda U.S. December sales up 3 pct ,no
0.0172478798776865,2,1,1,0,0.0,Japanese,, Honda U.S. December sales up 3 pct ,no
0.009967876598238945,7,1,2,0,0.0,percentage,NOUN, Honda U.S. December sales up 3 pct ,no
0.5265958309173584,3,1,1,0,0.0,Toyota Motor Corp.,, Toyota U.S. December sales up 16.6 pct ,yes
0.09855058789253235,2,2,1,8,0.0,United States,, Toyota U.S. December sales up 16.6 pct ,yes
0.06490153074264526,7,1,2,22,0.0,sales,NOUN, Toyota U.S. December sales up 16.6 pct ,yes
0.024333477020263672,3,1,1,0,0.0,Big Three,, Toyota U.S. December sales up 16.6 pct ,no
0.015199670568108559,3,1,2,0,0.0,automaker,NOUN, Toyota U.S. December sales up 16.6 pct ,no
0.011631245724856853,6,1,2,0,0.550000011920929,vehicles,NOUN, Toyota U.S. December sales up 16.6 pct ,no
0.23619051277637482,1,3,1,0,0.0,George Pipas,, Ford US sales beat internal targets in Dec-Pipas ,yes
0.09665314108133316,3,2,1,0,0.0,Ford Motor Co.,, Ford US sales beat internal targets in Dec-Pipas ,yes
0.11517941206693649,2,1,1,0,0.0,U.S.,, Ford US sales beat internal targets in Dec-Pipas ,yes
0.007449599914252758,7,1,2,0,0.0,sales decline,, Ford US sales beat internal targets in Dec-Pipas ,no
0.006962152663618326,3,1,1,0,0.0,Taurus,, Ford US sales beat internal targets in Dec-Pipas ,no
0.006962152663618326,6,1,1,0,0.0,Freestar,, Ford US sales beat internal targets in Dec-Pipas ,no
0.44806236028671265,3,20,1,0,0.0,Ford Motor Co.,, Ford seen still in crisis but pessimism wanes ,yes
0.04512667655944824,1,6,1,0,0.0,Jonathan Steinmetz,, Ford seen still in crisis but pessimism wanes ,yes
0.020215392112731934,1,6,2,0,0.0,Alan Mulally,, Ford seen still in crisis but pessimism wanes ,yes
0.0003788574831560254,6,1,1,0,0.0,Escape,, Ford seen still in crisis but pessimism wanes ,no
0.000378661323338747,7,1,1,0,0.0,Fairlane,, Ford seen still in crisis but pessimism wanes ,no
0.00027510279323905706,6,1,1,0,0.0,F-Series,, Ford seen still in crisis but pessimism wanes ,no
0.5953100323677063,3,1,1,0,0.0,General Motors Corp.,, GM U.S. December sales down 9.6 pct ,yes
0.13222059607505798,7,1,2,18,0.0,sales,NOUN, GM U.S. December sales down 9.6 pct ,yes
0.0632336437702179,2,2,1,4,0.0,United States,, GM U.S. December sales down 9.6 pct ,yes
0.0716964453458786,7,1,2,0,0.0,decline,NOUN, GM U.S. December sales down 9.6 pct ,no
0.012129844166338444,6,1,2,0,0.9900000095367432,vehicles,NOUN, GM U.S. December sales down 9.6 pct ,no
0.01062154769897461,3,1,2,0,0.0,automaker,NOUN, GM U.S. December sales down 9.6 pct ,no
0.2659945487976074,3,3,1,1,0.0,Tesco,, Tesco leads Britain's food label campaign against obesity ,yes
0.018851757049560547,3,5,1,0,0.0,Britain&,, Tesco leads Britain's food label campaign against obesity ,yes
0.030136624351143837,7,2,2,0,0.0,Food labeling,, Tesco leads Britain's food label campaign against obesity ,yes
0.0005958546535111964,7,1,1,0,0.0,McCain.,, Tesco leads Britain's food label campaign against obesity ,no
0.0005958546535111964,3,1,1,0,0.0,Marks and Spencer,, Tesco leads Britain's food label campaign against obesity ,no
0.0005958546535111964,3,1,1,0,0.0,Asda,, Tesco leads Britain's food label campaign against obesity ,no
0.1685486137866974,3,6,1,0,0.0,Toyota Motor Corp.,, UPDATE 2-Toyota joined the Big Three in 2006 ,yes
0.056301526725292206,2,10,1,0,0.0,United States.,, UPDATE 2-Toyota joined the Big Three in 2006 ,yes
0.08795510232448578,3,3,1,28,0.0,Big Three,, UPDATE 2-Toyota joined the Big Three in 2006 ,yes
0.0005432819598354399,1,1,2,0,0.0,reporters,NOUN, UPDATE 2-Toyota joined the Big Three in 2006 ,no
0.0003807324974332005,7,1,2,0,0.0,transaction prices,, UPDATE 2-Toyota joined the Big Three in 2006 ,no
0.0003622864605858922,1,1,1,0,0.0,Paul Ballew,, UPDATE 2-Toyota joined the Big Three in 2006 ,no
0.13674601912498474,1,5,1,1,0.0,Democratic,, Democrats may bend budget rule for tax fix ,yes
0.05748385190963745,1,4,1,0,0.0,John Spratt,, Democrats may bend budget rule for tax fix ,yes
0.028258930891752243,3,4,1,0,0.0,Congress,, Democrats may bend budget rule for tax fix ,yes
0.001078833476640284,7,1,2,0,0.0,dispensation,NOUN, Democrats may bend budget rule for tax fix ,no
0.001078833476640284,1,1,2,0,0.0,President,, Democrats may bend budget rule for tax fix ,no
0.00037478728336282074,1,1,1,0,0.0,George W. Bush&,, Democrats may bend budget rule for tax fix ,no
0.0863095223903656,3,11,1,0,0.0,The International Atomic Energy Agency,, Atom watchdog reviews Iran aid amidst sanctions ,yes
0.062273770570755005,2,10,1,23,0.0,Iran,, Atom watchdog reviews Iran aid amidst sanctions ,yes
0.02700653113424778,1,4,1,0,0.0,Mohamed ElBaradei,, Atom watchdog reviews Iran aid amidst sanctions ,yes
0.0008026124560274184,7,1,2,0,0.0,hold,NOUN, Atom watchdog reviews Iran aid amidst sanctions ,no
0.0008026124560274184,7,1,2,0,0.0,haggling,NOUN, Atom watchdog reviews Iran aid amidst sanctions ,no
0.0008026124560274184,7,1,2,0,0.0,bid,NOUN, Atom watchdog reviews Iran aid amidst sanctions ,no
0.41401785612106323,7,2,2,44,0.0,Orders,, Foreign brokers place net Japan stock sell orders ,yes
0.15812887251377106,7,1,2,0,0.6000000238418579,stocks,NOUN, Foreign brokers place net Japan stock sell orders ,yes
0.09832791239023209,2,1,1,0,0.0,Japanese,, Foreign brokers place net Japan stock sell orders ,yes
0.016901900991797447,7,1,2,0,0.0,shares,NOUN, Foreign brokers place net Japan stock sell orders ,no
0.010890214703977108,1,1,2,0,0.0,sources,NOUN, Foreign brokers place net Japan stock sell orders ,no
0.00356140430085361,7,1,2,39,0.0,sell orders,, Foreign brokers place net Japan stock sell orders ,no
0.22638623416423798,3,7,1,1,0.0,Fox News,, Fox business channel lands Time Warner Cable deal ,yes
0.15623633563518524,3,4,1,0,0.0,Time Warner Inc.,, Fox business channel lands Time Warner Cable deal ,yes
0.08524946868419647,3,1,2,0,0.0,business news channel,, Fox business channel lands Time Warner Cable deal ,yes
0.0023776027373969555,7,1,2,0,0.0,details,NOUN, Fox business channel lands Time Warner Cable deal ,no
0.0021363880950957537,2,1,2,0,0.0,territory,NOUN, Fox business channel lands Time Warner Cable deal ,no
0.001264741295017302,2,1,1,0,0.0,U.S.,, Fox business channel lands Time Warner Cable deal ,no
0.5120375156402588,1,7,1,0,0.0,Neil Entwistle,, Briton accused of U.S. double murders hospitalized ,yes
0.15483184158802032,1,1,1,1,0.0,Briton,, Briton accused of U.S. double murders hospitalized ,yes
0.03630022332072258,2,1,2,39,0.0,hospital,NOUN, Briton accused of U.S. double murders hospitalized ,yes
0.0009965358767658472,7,1,2,0,0.0,bed,NOUN, Briton accused of U.S. double murders hospitalized ,no
0.0009685778059065342,1,1,1,0,0.0,Rachel Souza Entwistle,, Briton accused of U.S. double murders hospitalized ,no
0.0009282141108997166,1,1,1,0,0.0,Elliot Weinstein,, Briton accused of U.S. double murders hospitalized ,no
0.22124426066875458,1,5,1,0,0.0,George W. Bush,, Military planners assess options for Iraq ,yes
0.07796138525009155,2,9,1,38,0.0,Iraq&,, Military planners assess options for Iraq ,yes
0.08471786230802536,3,2,1,0,0.0,Army,, Military planners assess options for Iraq ,yes
0.0007265274180099368,2,1,2,0,0.0,ground,NOUN, Military planners assess options for Iraq ,no
0.0006759627140127122,1,1,1,0,0.0,Susan Cornwell,, Military planners assess options for Iraq ,no
0.0006759627140127122,1,1,1,0,0.0,Steve Holland,, Military planners assess options for Iraq ,no
0.07615534961223602,1,6,1,0,0.0,Bryan Roth,, Parkinson's drugs can cause heart damage--studies ,yes
0.07489490509033203,6,1,2,0,0.0,disease drugs,, Parkinson's drugs can cause heart damage--studies ,yes
0.02110995538532734,7,2,2,0,0.0,Permax,, Parkinson's drugs can cause heart damage--studies ,yes
0.0005698489840142429,7,1,2,0,0.0,results,NOUN, Parkinson's drugs can cause heart damage--studies ,no
0.00047206575982272625,1,1,2,0,0.0,patients,NOUN, Parkinson's drugs can cause heart damage--studies ,no
0.00047162213013507426,1,1,2,0,0.0,doses patients,, Parkinson's drugs can cause heart damage--studies ,no
0.1668725311756134,3,2,1,0,0.0,Sonic Corp,, Sonic 1st-quarter net earnings fall ,yes
0.241023987531662,7,1,2,0,0.0,restaurant chain,, Sonic 1st-quarter net earnings fall ,yes
0.052925869822502136,3,1,1,0,0.0,SONC.O,, Sonic 1st-quarter net earnings fall ,yes
0.01268512848764658,7,1,2,0,0.0,share,NOUN, Sonic 1st-quarter net earnings fall ,no
0.006353958044201136,2,1,1,0,0.0,Estimates.,, Sonic 1st-quarter net earnings fall ,no
0.005559699609875679,3,1,1,0,0.0,Reuters,, Sonic 1st-quarter net earnings fall ,no
0.4327242374420166,3,4,1,0,0.0,AGL Energy Ltd,, AGL says has made merger approach to Origin ,yes
0.11695199459791183,2,3,1,0,0.0,Australian,, AGL says has made merger approach to Origin ,yes
0.1507122665643692,7,2,2,19,0.0,merger approach,, AGL says has made merger approach to Origin ,yes
0.01216304674744606,6,1,1,38,0.0,Origin,, AGL says has made merger approach to Origin ,no
0.00928577221930027,7,1,2,0,0.0,class,NOUN, AGL says has made merger approach to Origin ,no
0.00928577221930027,7,1,2,0,0.0,Dollar,, AGL says has made merger approach to Origin ,no
0.053899385035037994,3,4,1,0,0.0,Energy Information Administration&,, US gasoline price falls first time in 3 weeks ,yes
0.04016043618321419,2,2,1,0,0.0,U.S.,, US gasoline price falls first time in 3 weeks ,yes
0.07945037633180618,7,1,2,0,0.0,retail price,, US gasoline price falls first time in 3 weeks ,yes
0.0011276239529252052,7,1,2,0,0.0,pump prices,, US gasoline price falls first time in 3 weeks ,no
0.0010409406386315823,2,1,1,0,0.0,Denver,, US gasoline price falls first time in 3 weeks ,no
0.0009759034146554768,2,1,1,0,0.0,Cleveland,, US gasoline price falls first time in 3 weeks ,no
0.5158567428588867,3,1,1,0,0.0,AeroVironment Inc.,, AeroVironment sets IPO at 6.7 million shares ,yes
0.1156577467918396,6,1,2,0,0.0,aircraft systems,, AeroVironment sets IPO at 6.7 million shares ,yes
0.07018598169088364,3,1,1,0,0.0,U.S. Department of Defense,, AeroVironment sets IPO at 6.7 million shares ,yes
0.0041650631465017796,3,1,1,0,0.0,Nasdaq,, AeroVironment sets IPO at 6.7 million shares ,no
0.0041650631465017796,7,1,1,0,0.0,AVAV.,, AeroVironment sets IPO at 6.7 million shares ,no
0.0026495209895074368,3,1,1,0,0.0,Goldman Sachs,, AeroVironment sets IPO at 6.7 million shares ,no
0.26388001441955566,3,3,1,0,0.0,American Eagle Outfitters Inc,, American Eagle December same-store sales rise 13 percent ,yes
0.04581932723522186,1,2,2,0,0.0,analysts,NOUN, American Eagle December same-store sales rise 13 percent ,yes
0.0773191824555397,2,1,2,0,0.0,stores,NOUN, American Eagle December same-store sales rise 13 percent ,yes
0.006062382832169533,7,1,2,0,0.0,sales increase,, American Eagle December same-store sales rise 13 percent ,no
0.0048990496434271336,3,1,1,0,0.0,Nasdaq,, American Eagle December same-store sales rise 13 percent ,no
0.0031229304149746895,3,1,1,0,0.0,Reuters,, American Eagle December same-store sales rise 13 percent ,no
0.19644786417484283,3,4,1,0,0.0,General Motors of Canada,, Canadian auto sales end year mostly stronger ,yes
0.01825031265616417,2,5,1,1,0.0,Canadian,, Canadian auto sales end year mostly stronger ,yes
0.01471277978271246,3,3,1,0,0.0,Honda Canada Inc.,, Canadian auto sales end year mostly stronger ,yes
0.000986072001978755,3,1,1,0,0.0,Acura,, Canadian auto sales end year mostly stronger ,no
0.0007153606857173145,3,1,1,0,0.0,7203.T,, Canadian auto sales end year mostly stronger ,no
0.0006272695027291775,3,1,1,0,0.0,DesRosiers Automotive Consulting Inc.,, Canadian auto sales end year mostly stronger ,no
0.058078330010175705,2,4,1,21,0.0,Tijuana,, Mexico troops enter Tijuana in drug gang crackdown ,yes
0.0320587083697319,1,6,1,0,0.0,Calderon&,, Mexico troops enter Tijuana in drug gang crackdown ,yes
0.02352987229824066,2,4,1,0,0.0,Michoacan,, Mexico troops enter Tijuana in drug gang crackdown ,yes
0.001006542006507516,6,1,2,0,0.0,marijuana,NOUN, Mexico troops enter Tijuana in drug gang crackdown ,no
0.001006542006507516,6,1,2,0,0.0,heroin,NOUN, Mexico troops enter Tijuana in drug gang crackdown ,no
0.0010054318699985743,7,1,2,0,0.0,pay,NOUN, Mexico troops enter Tijuana in drug gang crackdown ,no
0.28544047474861145,3,9,1,0,0.0,Sonic Corp,, UPDATE 1-Sonic 1st-quarter net earnings fall ,yes
0.05671754479408264,7,2,2,0,0.0,revenue,NOUN, UPDATE 1-Sonic 1st-quarter net earnings fall ,yes
0.05065467581152916,2,1,1,0,0.0,U.S.,, UPDATE 1-Sonic 1st-quarter net earnings fall ,yes
0.0041903359815478325,7,1,2,0,0.0,refinancing charges,, UPDATE 1-Sonic 1st-quarter net earnings fall ,no
0.0038398797623813152,7,1,2,0,0.0,most,ADJ, UPDATE 1-Sonic 1st-quarter net earnings fall ,no
0.002913352567702532,3,1,1,0,0.0,Nasdaq,, UPDATE 1-Sonic 1st-quarter net earnings fall ,no
0.02387383207678795,7,2,2,0,0.0,boon,NOUN, Tokyo stocks expected to start 2007 higher ,yes
0.02057502418756485,7,2,2,0,0.0,dollar,NOUN, Tokyo stocks expected to start 2007 higher ,yes
0.013403117656707764,1,3,1,0,0.0,Hiroichi Nishi,, Tokyo stocks expected to start 2007 higher ,yes
0.002400200581178069,7,1,2,0,0.0,home.,NOUN, Tokyo stocks expected to start 2007 higher ,no
0.002282167552039027,1,1,2,0,0.0,exporters,NOUN, Tokyo stocks expected to start 2007 higher ,no
0.0020757175516337156,7,1,2,0,0.0,profits,NOUN, Tokyo stocks expected to start 2007 higher ,no
0.16820073127746582,3,1,1,0,0.0,Bentley Pharmaceuticals Inc,, Bentley Pharma says new regulation to hurt sales in Spain ,yes
0.07593744993209839,1,1,1,0,0.0,BNT.N,, Bentley Pharma says new regulation to hurt sales in Spain ,yes
0.037717871367931366,2,2,1,53,0.0,Spain,, Bentley Pharma says new regulation to hurt sales in Spain ,yes
0.010767084546387196,7,1,2,0,0.0,effect,NOUN, Bentley Pharma says new regulation to hurt sales in Spain ,no
0.010033880360424519,1,1,1,0,0.0,Sankalp Saini,, Bentley Pharma says new regulation to hurt sales in Spain ,no
0.010033880360424519,2,1,1,0,0.0,Bangalore,, Bentley Pharma says new regulation to hurt sales in Spain ,no
0.4324284493923187,3,4,1,0,0.0,DCXGn.DE Chrysler Group,, Chrysler continues US incentives through January ,yes
0.24778394401073456,3,3,1,1,0.0,Chrysler,, Chrysler continues US incentives through January ,yes
0.04355824366211891,7,1,2,0,0.0,consumer incentives,, Chrysler continues US incentives through January ,yes
0.0016280579147860408,7,1,1,0,0.0,Edmunds.com.,, Chrysler continues US incentives through January ,no
0.0014077647356316447,1,1,2,0,0.0,analysts,NOUN, Chrysler continues US incentives through January ,no
0.0012064564507454634,7,1,2,0,0.0,level,NOUN, Chrysler continues US incentives through January ,no
0.08438079804182053,2,9,1,19,0.0,United States,, Foreign spying on U.S. defense technology seen rising ,yes
0.1706465482711792,3,3,1,0,0.0,Defense Security Service,, Foreign spying on U.S. defense technology seen rising ,yes
0.025285862386226654,7,2,2,0,0.0,contacts,NOUN, Foreign spying on U.S. defense technology seen rising ,yes
0.0007305017788894475,2,1,1,0,0.0,Western Hemisphere,, Foreign spying on U.S. defense technology seen rising ,no
0.0007296959520317614,7,1,1,0,0.0,Technology Collection Trends,, Foreign spying on U.S. defense technology seen rising ,no
0.0005121122812852263,2,1,1,0,0.0,Africa,, Foreign spying on U.S. defense technology seen rising ,no
0.2256675511598587,1,2,1,0,0.0,CACS.O,, UPDATE 1-Carrier Access sees Q4 loss on lower orders ,yes
0.15684320032596588,3,1,1,0,0.0,Carrier Access Corp,, UPDATE 1-Carrier Access sees Q4 loss on lower orders ,yes
0.07829632610082626,7,1,2,33,0.0,Loss,, UPDATE 1-Carrier Access sees Q4 loss on lower orders ,yes
0.008143412880599499,3,1,1,0,0.0,Nasdaq,, UPDATE 1-Carrier Access sees Q4 loss on lower orders ,no
0.00812753476202488,1,1,1,0,0.0,Rakesh Dubey,, UPDATE 1-Carrier Access sees Q4 loss on lower orders ,no
0.00812753476202488,2,1,1,0,0.0,Bangalore,, UPDATE 1-Carrier Access sees Q4 loss on lower orders ,no
0.02728131040930748,2,8,1,0,0.0,U.S.,, GLOBAL MARKETS-Stocks little changed on renewed economy worries ,yes
0.18662360310554504,7,1,2,16,0.0,stocks,NOUN, GLOBAL MARKETS-Stocks little changed on renewed economy worries ,yes
0.023796547204256058,3,2,1,0,0.0,Google Inc,, GLOBAL MARKETS-Stocks little changed on renewed economy worries ,yes
0.00046701449900865555,7,1,2,0,0.0,sterling,NOUN, GLOBAL MARKETS-Stocks little changed on renewed economy worries ,no
0.0004126618732698262,7,1,1,0,0.0,Tuesday.,, GLOBAL MARKETS-Stocks little changed on renewed economy worries ,no
0.0004119308141525835,2,1,1,0,0.0,European,, GLOBAL MARKETS-Stocks little changed on renewed economy worries ,no
0.21025562286376953,3,9,1,0,0.0,KPMG LLP,, Prosecutors drop criminal case against KPMG ,yes
0.025059059262275696,2,4,1,0,0.0,U.S.,, Prosecutors drop criminal case against KPMG ,yes
0.01855580322444439,1,4,1,0,0.0,Lewis Kaplan,, Prosecutors drop criminal case against KPMG ,yes
0.0014803996309638023,7,1,2,0,0.0,conviction.,NOUN, Prosecutors drop criminal case against KPMG ,no
0.001478422898799181,7,1,2,0,0.0,blows,NOUN, Prosecutors drop criminal case against KPMG ,no
0.0009016351541504264,3,1,1,0,0.0,2nd Circuit Court of Appeals,, Prosecutors drop criminal case against KPMG ,no
0.12577015161514282,3,11,1,0,0.0,Hamas,, Five killed in Gaza infighting ,yes
0.14894883334636688,1,8,1,0,0.0,Mahmoud Abbas,, Five killed in Gaza infighting ,yes
0.08432593941688538,2,8,1,16,0.0,Gaza Strip,, Five killed in Gaza infighting ,yes
0.0005718636675737798,3,1,1,0,0.0,Reuters,, Five killed in Gaza infighting ,no
0.0004679408448282629,2,1,1,0,0.0,Western,, Five killed in Gaza infighting ,no
0.00046734706847928464,2,1,1,0,0.0,Peruvian,, Five killed in Gaza infighting ,no
0.0866590291261673,7,2,1,0,0.0,Con-way Inc.,, UPDATE 1-Con-way lowers Q4 outlook ,yes
